date,open,high,low,close,adj_close,volume
2001-04-23,637.8681,637.8681,629.1084,635.0809,629.6938,9634200
2001-04-24,636.5940,645.6723,630.3029,639.4608,634.0362,6512959
2001-04-25,640.6553,640.6553,633.8864,638.2663,632.8518,5197547
2001-04-26,637.6292,637.6292,627.1175,629.9047,624.5612,7762677
2001-04-27,630.1436,645.0352,629.1084,637.0718,631.6676,5320598
2001-04-30,640.4164,651.4059,625.5249,651.4059,645.8801,8201875
2001-05-01,651.4059,653.7949,643.3629,651.4059,645.8801,6778443
2001-05-02,647.6631,675.2961,647.6631,666.5364,660.8822,16381176
2001-05-03,669.3236,669.3236,651.6448,657.7766,652.1967,12371650
2001-05-04,656.8210,668.9254,656.5821,666.5364,660.8822,8196449
2001-05-07,616.0484,616.0484,616.0484,616.0484,610.8223,0
2001-05-08,663.2714,680.0741,654.9894,671.3144,665.6195,8186726
2001-05-09,670.8366,676.0924,655.2283,658.9711,653.3812,6970251
2001-05-10,659.3693,675.2961,658.0155,673.7034,667.9884,9610795
2001-05-11,670.6773,696.7973,657.7766,667.7309,662.0665,26974439
2001-05-14,676.8888,676.8888,649.0169,649.0169,643.5114,6432427
2001-05-15,661.7583,664.9437,637.8681,637.8681,632.4573,10894713
2001-05-16,637.8681,653.2375,629.1084,636.6736,631.2729,13432278
2001-05-17,633.8864,656.1840,633.8864,643.4425,637.9843,15450170
2001-05-18,641.8498,656.1840,638.6645,646.6279,641.1426,10441270
2001-05-21,649.0965,655.3876,633.8864,639.4608,634.0362,5770348
2001-05-22,639.4608,649.9725,633.8864,637.0718,631.6676,11886691
2001-05-23,637.0718,645.9112,617.9596,621.1450,615.8759,6004574
2001-05-24,621.7024,648.0613,621.7024,637.8681,632.4573,7540137
2001-05-25,641.7702,648.6187,636.1162,636.6736,631.2729,4595681
2001-05-28,588.8136,588.8136,588.8136,588.8136,583.8190,0
2001-05-29,641.0535,650.0521,639.0626,646.2297,640.7476,6850820
2001-05-30,644.3185,646.6279,625.1267,629.1084,623.7717,9752384
2001-05-31,629.9047,639.0626,625.9230,637.0718,631.6676,10347070
2001-06-01,635.6384,638.6645,621.1450,628.3121,622.9820,8575400
2001-06-04,628.3121,635.4791,625.1267,632.6919,627.3249,6703526
2001-06-05,627.5157,636.2755,625.9230,631.4974,626.1404,5986885
2001-06-06,634.2846,636.6736,629.9047,632.2938,626.9302,8833047
2001-06-07,632.9308,643.4425,625.5249,629.1084,623.7717,11053674
2001-06-08,632.3734,648.2206,628.3121,646.6279,641.1426,10149020
2001-06-11,636.2755,657.7766,636.2755,641.0535,635.6155,7116713
2001-06-12,645.2741,648.4595,634.6828,643.8407,638.3789,6589619
2001-06-13,645.4334,663.7492,644.6370,659.3693,653.7758,9305211
2001-06-14,654.7505,661.3602,646.9464,655.3876,649.8279,8961327
2001-06-15,652.9190,676.0924,650.6096,666.9345,661.2769,19579073
2001-06-18,667.3327,673.7034,655.3876,672.1107,666.4092,6433237
2001-06-19,668.1290,678.0833,659.3693,659.3693,653.7758,7769262
2001-06-20,659.3693,686.0467,651.8041,681.6668,675.8842,7835518
2001-06-21,679.1982,697.4344,672.9071,683.2595,677.4634,7706912
2001-06-22,688.4357,691.2229,671.3144,673.7034,667.9884,7761449
2001-06-25,675.3757,686.4449,661.7583,661.7583,656.1446,11032660
