date,open,high,low,close,adj_close,volume
2011-12-16,112.5200,113.1000,111.6400,111.8000,86.3300,1480000
2011-12-19,112.2800,112.5000,110.4400,110.6600,85.4497,454150
2011-12-20,112.3400,114.1600,112.3400,113.9600,87.9979,143850
2011-12-21,113.9000,114.3800,113.0200,114.3000,88.2604,182650
2011-12-22,114.7000,115.3800,114.5000,115.3800,89.0944,1439800
2011-12-23,114.9600,115.6800,114.7600,115.6000,89.7982,256450
2011-12-27,115.3800,118.0000,115.3600,115.7200,89.8914,388650
2011-12-28,115.7200,115.7200,114.1000,114.3000,88.7883,180300
2011-12-29,114.6200,118.1600,114.5200,115.3400,89.5962,259100
2011-12-30,115.3200,115.5600,114.9000,114.9000,89.2544,254300
2012-01-03,116.9000,117.4600,116.6000,116.6000,90.5750,163250
2012-01-04,116.4400,116.9200,115.9600,116.8000,90.7303,448450
2012-01-05,116.2800,117.3000,115.6800,117.1800,91.0255,253500
2012-01-06,117.3000,117.3000,116.4800,116.9400,90.8391,166900
2012-01-09,117.1400,117.2400,116.5400,117.1200,90.9789,177000
2012-01-10,118.3600,118.5400,117.9800,118.1200,91.7557,261200
2012-01-11,117.7800,118.3400,117.5600,118.2400,91.8489,203800
2012-01-12,118.5200,118.6400,117.5800,118.5000,92.0509,202250
2012-01-13,117.7000,118.0000,116.8200,118.0000,91.6625,147200
2012-01-17,118.9800,119.1800,118.0600,118.3200,91.9111,324250
2012-01-18,118.3200,119.6400,118.1000,119.6400,92.9364,172100
2012-01-19,120.0000,120.3400,119.7200,120.2800,93.4336,224500
2012-01-20,120.0800,120.3400,119.7800,120.2800,93.4336,345200
2012-01-23,120.2800,120.9800,119.8600,120.4000,93.5268,130950
2012-01-24,119.6800,120.3000,119.4800,120.2200,93.3870,203100
2012-01-25,120.0800,121.5400,119.6400,121.2800,94.2104,254050
2012-01-26,121.8600,122.0000,120.1600,120.6600,93.7288,137600
2012-01-27,120.0400,120.7800,120.0000,120.5000,93.6045,104100
2012-01-30,119.4000,120.2000,118.9800,120.1000,93.2938,329650
2012-01-31,120.8000,120.9200,119.6000,120.0400,93.2472,157450
2012-02-01,121.0000,121.7400,120.8600,121.1800,94.1327,99050
2012-02-02,121.4400,121.6600,120.9600,121.4200,94.3192,143050
2012-02-03,122.6000,123.1400,122.3800,123.1400,95.6553,223150
2012-02-06,122.5800,123.0200,122.4000,122.9600,95.5154,150200
2012-02-07,122.7600,123.5200,122.2800,123.3400,95.8106,164250
2012-02-08,123.4000,123.7000,122.8800,123.6000,96.0125,259750
2012-02-09,123.9000,124.0200,123.1400,123.7400,96.1213,259000
