date,open,high,low,close,adj_close,volume
2001-04-11,69.9415,73.8083,68.4157,72.2185,32.5054,11508637
2001-04-12,72.5329,73.6685,71.7759,73.3775,33.0271,4241125
2001-04-13,73.3775,73.3775,73.3775,73.3775,33.0271,0
2001-04-16,73.3775,73.3775,73.3775,73.3775,33.0271,0
2001-04-17,70.7626,70.8034,68.4565,69.8833,31.4543,8928758
2001-04-18,73.0280,75.6486,72.6204,75.1885,33.8422,9261710
2001-04-19,75.7126,76.4697,74.2800,75.8816,34.1541,6525168
2001-04-20,75.7068,76.3416,73.6162,74.2684,33.4280,6401488
2001-04-23,73.0862,74.1869,71.8399,72.7484,32.7439,3915294
2001-04-24,72.7950,74.4082,72.5039,72.9814,32.8488,5075902
2001-04-25,72.5039,74.7110,71.5139,74.2684,33.4280,4664742
2001-04-26,72.2127,72.9115,69.6561,70.5238,31.7426,12979217
2001-04-27,69.6502,70.1395,67.4373,69.9473,31.4832,8245362
2001-04-30,71.1936,73.2901,71.0801,72.6961,32.7204,3342039
2001-05-01,72.6961,72.6961,72.6961,72.6961,32.7204,0
2001-05-02,73.7269,75.2556,72.5214,74.5131,33.5382,5392774
2001-05-03,74.9062,75.2556,72.5039,72.8359,32.7833,3760145
2001-05-04,72.6699,74.1200,71.7090,73.6395,33.1450,3903840
2001-05-07,73.9889,74.7751,73.2202,73.9016,33.2629,3393014
2001-05-08,73.9889,74.7751,72.8184,73.4823,33.0742,4928645
2001-05-09,72.5476,73.2464,71.6828,72.1545,32.4766,4318798
2001-05-10,72.1108,74.6878,71.9798,73.9016,33.2629,5313900
2001-05-11,73.4211,74.5043,72.9494,73.8317,33.2315,2693359
2001-05-14,72.9844,73.5260,72.2069,72.5651,32.6614,2557520
2001-05-15,73.0280,73.4998,72.3292,72.5563,32.6575,2623188
2001-05-16,72.1545,74.6703,70.3201,74.5131,33.5382,5420500
2001-05-17,75.5613,76.8192,75.2119,76.5222,34.4425,7028535
2001-05-18,75.9894,77.5705,75.5089,76.8716,34.5998,5212461
2001-05-21,77.5792,78.6187,76.4349,78.5750,35.3665,3826755
2001-05-22,79.4923,80.8026,78.9332,79.2302,35.6613,6846429
2001-05-23,78.8022,79.4486,78.1994,78.5925,35.3743,3945739
2001-05-24,78.3567,80.1911,77.9024,79.6233,35.8383,1558185
2001-05-25,80.3221,80.8026,78.6449,78.9507,35.5355,2998325
2001-05-28,79.0555,79.4923,78.4178,78.6624,35.4058,2326725
2001-05-29,78.9681,79.0555,77.0725,77.1424,34.7216,3646482
2001-05-30,76.7406,76.7406,74.3733,74.6004,33.5775,5468247
2001-05-31,74.3820,74.6179,73.2901,74.0064,33.3101,4925059
2001-06-01,73.8055,73.8142,71.9449,72.3117,32.5474,5004696
2001-06-04,72.7660,73.3600,72.3467,72.8970,32.8108,1163232
2001-06-05,73.0280,74.5830,72.0497,74.5830,33.5696,4064912
2001-06-06,75.0372,75.5176,73.7444,74.3384,33.4595,3400409
2001-06-07,74.0326,75.0023,73.8142,74.6004,33.5775,2641895
2001-06-08,75.4740,75.9806,73.8230,74.6441,33.5972,3937530
2001-06-11,74.0763,74.1112,72.7223,73.1241,32.9130,3111879
2001-06-12,73.2552,73.2552,68.8700,69.7348,31.3875,8980184
2001-06-13,70.4860,70.8442,69.2019,69.8396,31.4347,4829795
2001-06-14,69.3155,69.5776,67.6121,68.6778,30.9117,4254870
2001-06-15,67.4374,68.0925,64.1616,66.6075,29.9799,30210723
2001-06-18,66.3629,66.6075,63.3317,64.0655,28.8358,6440355
2001-06-19,64.8604,66.5464,64.3101,65.1662,29.3312,5797043
2001-06-20,62.7203,62.8513,60.8946,62.4145,28.0926,9727637
2001-06-21,63.2444,63.5851,61.4886,62.8862,28.3050,4454049
2001-06-22,62.9037,62.9037,61.3663,62.4931,28.1280,4096918
2001-06-25,62.1961,64.2053,61.8467,63.4191,28.5448,4002114
