date,open,high,low,close,adj_close,volume
2001-02-26,0.3404,0.3516,0.3315,0.3482,0.2916,206438400
2001-02-27,0.3443,0.3471,0.3337,0.3460,0.2897,348516000
2001-02-28,0.3460,0.3471,0.3237,0.3259,0.2729,508233600
2001-03-01,0.3181,0.3348,0.3069,0.3348,0.2804,330461600
2001-03-02,0.3270,0.3650,0.3259,0.3438,0.2879,406201600
2001-03-05,0.3460,0.3661,0.3438,0.3638,0.3047,324172800
2001-03-06,0.3700,0.3940,0.3694,0.3839,0.3215,731802400
2001-03-07,0.3806,0.3862,0.3705,0.3795,0.3178,419540800
2001-03-08,0.3694,0.3772,0.3650,0.3717,0.3112,204859200
2001-03-09,0.3683,0.3694,0.3571,0.3616,0.3028,299135200
2001-03-12,0.3516,0.3549,0.3237,0.3326,0.2785,391020000
2001-03-13,0.3371,0.3493,0.3248,0.3493,0.2926,443329600
2001-03-14,0.3304,0.3661,0.3292,0.3650,0.3056,477775200
2001-03-15,0.3728,0.3817,0.3516,0.3516,0.2944,529317600
2001-03-16,0.3393,0.3627,0.3371,0.3504,0.2935,470316000
2001-03-19,0.3527,0.3683,0.3482,0.3672,0.3075,356008800
2001-03-20,0.3700,0.3739,0.3516,0.3516,0.2944,499206400
2001-03-21,0.3532,0.3728,0.3460,0.3594,0.3010,371375200
2001-03-22,0.3638,0.3884,0.3605,0.3862,0.3234,723301600
2001-03-23,0.3940,0.4208,0.3929,0.4107,0.3440,944888000
2001-03-26,0.4130,0.4241,0.3773,0.3889,0.3257,734451200
2001-03-27,0.3918,0.4116,0.3911,0.4084,0.3420,543821600
2001-03-28,0.3943,0.4018,0.3839,0.3959,0.3315,584662400
2001-03-29,0.3887,0.4187,0.3839,0.4023,0.3369,613065600
2001-03-30,0.4027,0.4057,0.3811,0.3941,0.3301,400349600
2001-04-02,0.3945,0.4046,0.3821,0.3855,0.3229,340911200
2001-04-03,0.3814,0.3821,0.3595,0.3614,0.3027,368687200
2001-04-04,0.3529,0.3616,0.3348,0.3482,0.2916,685484800
2001-04-05,0.3679,0.4018,0.3571,0.3727,0.3121,446762400
2001-04-06,0.3714,0.3757,0.3554,0.3677,0.3079,324889600
2001-04-09,0.3695,0.3811,0.3582,0.3668,0.3072,266582400
2001-04-10,0.3732,0.4054,0.3711,0.3936,0.3296,457374400
2001-04-11,0.4104,0.4107,0.3800,0.3893,0.3260,334096000
2001-04-12,0.3825,0.4111,0.3777,0.4004,0.3353,298933600
2001-04-16,0.3945,0.4000,0.3725,0.3829,0.3206,285224800
2001-04-17,0.3786,0.3787,0.3500,0.3643,0.3051,685199200
2001-04-18,0.3852,0.4300,0.3764,0.4070,0.3408,1100842400
2001-04-19,0.4563,0.4598,0.4214,0.4593,0.3846,1873670400
2001-04-20,0.4452,0.4577,0.4393,0.4471,0.3745,693403200
2001-04-23,0.4346,0.4464,0.4286,0.4330,0.3627,541525600
2001-04-24,0.4345,0.4420,0.4198,0.4291,0.3594,377137600
2001-04-25,0.4323,0.4439,0.4209,0.4414,0.3697,330780800
2001-04-26,0.4495,0.4661,0.4407,0.4409,0.3692,799696800
2001-04-27,0.4500,0.4695,0.4420,0.4679,0.3918,453012000
2001-04-30,0.4768,0.4843,0.4441,0.4552,0.3812,494776800
2001-05-01,0.4538,0.4732,0.4500,0.4630,0.3878,427252000
2001-05-02,0.4704,0.4768,0.4600,0.4748,0.3976,368524800
2001-05-03,0.4638,0.4688,0.4416,0.4457,0.3733,301543200
2001-05-04,0.4329,0.4616,0.4279,0.4598,0.3851,281052800
2001-05-07,0.4575,0.4600,0.4436,0.4457,0.3733,276550400
2001-05-08,0.4527,0.4545,0.4277,0.4387,0.3674,315436800
2001-05-09,0.4311,0.4384,0.4227,0.4282,0.3586,324889600
2001-05-10,0.4323,0.4375,0.4098,0.4107,0.3440,288976800
2001-05-11,0.4109,0.4195,0.4064,0.4080,0.3417,203044800
2001-05-14,0.4087,0.4229,0.4062,0.4159,0.3483,309220800
2001-05-15,0.4173,0.4554,0.4114,0.4139,0.3467,237025600
2001-05-16,0.4154,0.4375,0.4080,0.4304,0.3604,322330400
2001-05-17,0.4327,0.4345,0.4152,0.4205,0.3522,332119200
2001-05-18,0.4171,0.4221,0.4129,0.4202,0.3519,159051200
2001-05-21,0.4220,0.4270,0.4116,0.4207,0.3523,460997600
2001-05-22,0.4286,0.4309,0.4179,0.4196,0.3514,412916000
2001-05-23,0.4241,0.4241,0.4082,0.4148,0.3474,281041600
2001-05-24,0.4159,0.4161,0.4039,0.4143,0.3470,271756800
2001-05-25,0.4143,0.4159,0.4018,0.4064,0.3404,158743200
2001-05-29,0.3986,0.4018,0.3716,0.3834,0.3211,515989600
2001-05-30,0.3707,0.3707,0.3446,0.3532,0.2958,777078400
2001-05-31,0.3536,0.3614,0.3480,0.3562,0.2983,442892800
2001-06-01,0.3595,0.3766,0.3568,0.3730,0.3124,456075200
2001-06-04,0.3764,0.3770,0.3654,0.3689,0.3090,281920800
2001-06-05,0.3714,0.3768,0.3634,0.3739,0.3132,471794400
2001-06-06,0.3738,0.3738,0.3630,0.3702,0.3100,223176800
2001-06-07,0.3698,0.3875,0.3652,0.3868,0.3239,325180800
2001-06-08,0.3866,0.3866,0.3698,0.3807,0.3188,342624800
2001-06-11,0.3759,0.3762,0.3562,0.3579,0.2997,294000000
2001-06-12,0.3530,0.3695,0.3529,0.3627,0.3037,303794400
2001-06-13,0.3825,0.3880,0.3582,0.3655,0.3061,511487200
2001-06-14,0.3579,0.3652,0.3530,0.3550,0.2973,297348800
2001-06-15,0.3589,0.3705,0.3455,0.3650,0.3057,454624800
2001-06-18,0.3645,0.3723,0.3571,0.3630,0.3040,345912000
2001-06-19,0.3723,0.3821,0.3573,0.3605,0.3019,321087200
2001-06-20,0.3571,0.3902,0.3568,0.3870,0.3241,431620000
2001-06-21,0.3848,0.4107,0.3768,0.4016,0.3363,341331200
2001-06-22,0.4014,0.4107,0.3886,0.3975,0.3329,286025600
2001-06-25,0.4018,0.4286,0.4009,0.4284,0.3588,439549600
2001-06-26,0.4168,0.4245,0.4109,0.4241,0.3552,272781600
2001-06-27,0.4255,0.4286,0.4018,0.4168,0.3490,374130400
2001-06-28,0.4116,0.4270,0.4096,0.4204,0.3520,348409600
2001-06-29,0.4225,0.4482,0.4143,0.4152,0.3477,515390400
2001-07-02,0.4221,0.4327,0.4132,0.4268,0.3574,230048000
2001-07-03,0.4198,0.4318,0.4196,0.4257,0.3565,112543200
2001-07-05,0.4214,0.4245,0.4109,0.4141,0.3468,152292000
2001-07-06,0.4064,0.4100,0.3879,0.3934,0.3295,302920800
2001-07-09,0.3945,0.4107,0.3871,0.4054,0.3395,337467200
2001-07-10,0.4098,0.4120,0.3721,0.3775,0.3161,395270400
2001-07-11,0.3755,0.4027,0.3750,0.4025,0.3371,470506400
2001-07-12,0.4161,0.4430,0.4161,0.4350,0.3643,614801600
