date,open,high,low,close,adj_close,volume
2014-05-13,52.9975,53.1725,52.8500,53.0150,48.5119,7137600
2014-05-14,52.8000,52.9700,52.4650,52.4650,48.0994,6838000
2014-05-15,52.2500,52.4225,51.6050,51.8625,47.5470,12685200
2014-05-16,51.8975,52.5225,51.8975,52.4525,48.0879,12279600
2014-05-19,52.3450,52.7450,52.2125,52.5900,48.2140,7039600
2014-05-20,52.5800,52.5800,51.8500,51.9800,47.6547,8740000
2014-05-21,52.2125,52.6675,52.1475,52.5250,48.1544,9096400
2014-05-22,52.5325,52.5700,52.1750,52.3425,47.9870,16870000
2014-05-23,52.4975,53.0675,52.4275,53.0175,48.6059,11117600
2014-05-27,53.2475,53.6300,53.2050,53.6250,49.1628,9676800
2014-05-28,53.6250,53.6250,53.2525,53.4500,49.0024,7223200
2014-05-29,53.5000,53.6725,53.3750,53.6675,49.2018,5260400
2014-05-30,53.9700,53.9875,53.3325,53.7075,49.2385,6136400
2014-06-02,53.8425,53.9225,53.2100,53.3800,48.9382,6364000
2014-06-03,53.2575,53.3075,52.7000,52.8300,48.4340,9011600
2014-06-04,52.7900,52.8575,52.3625,52.8575,48.4592,12589600
2014-06-05,53.0300,53.1250,52.6550,53.0550,48.6403,6597600
2014-06-06,53.1325,53.3500,52.9025,53.2500,48.8190,10002400
2014-06-09,53.3725,53.4975,52.9075,53.1450,48.7228,5516400
2014-06-10,53.2500,53.6950,53.1875,53.5625,49.1055,6835600
2014-06-11,53.2475,53.4775,53.0300,53.1700,48.7457,6758000
2014-06-12,53.0975,53.2925,52.8075,52.9425,48.5371,6218000
2014-06-13,52.9675,53.0175,52.7125,52.8225,48.4271,7085200
2014-06-16,52.7200,52.7475,52.4925,52.5600,48.1864,7899200
2014-06-17,52.5350,52.9800,52.4750,52.7025,48.3171,5722400
2014-06-18,52.6125,52.8125,52.2575,52.8125,48.4179,10326000
2014-06-19,52.8675,53.0400,52.0050,52.5800,48.2048,15331200
2014-06-20,52.8800,53.0300,52.2750,52.3725,48.0145,18358800
2014-06-23,52.2500,52.4525,52.0450,52.3675,48.0100,14765200
2014-06-24,52.3175,52.6475,51.8450,51.9475,47.6249,13089600
2014-06-25,51.8275,52.6225,51.8275,52.2650,47.9160,8244800
2014-06-26,52.4575,52.4650,51.8900,52.2400,47.8931,8580400
2014-06-27,52.0250,52.4750,51.9650,52.3200,47.9664,12961200
2014-06-30,52.1650,52.9350,52.1250,52.6775,48.2942,9961600
2014-07-01,52.9875,53.8375,52.9575,53.5625,49.1055,10993600
2014-07-02,53.7200,53.8725,53.5625,53.7100,49.2408,5768800
2014-07-03,53.8275,54.2500,53.7750,54.1275,49.6235,5571600
2014-07-07,54.1075,54.3875,53.9100,54.1850,49.6762,6612400
2014-07-08,54.1925,54.2225,53.2875,53.8150,49.3370,12149200
2014-07-09,53.8750,54.0700,53.6275,54.0400,49.5433,5177200
2014-07-10,53.4500,54.2225,53.1700,53.8850,49.4012,8536800
2014-07-11,53.9875,54.2600,53.5925,54.2500,49.7358,5696800
2014-07-14,54.6875,55.5900,54.4125,55.2575,50.6595,13716400
2014-07-15,55.4175,56.1875,55.2250,55.4450,50.8314,10900800
2014-07-16,55.7350,55.7900,55.2700,55.6675,51.0354,8853200
2014-07-17,55.4850,55.5000,54.4575,54.4700,49.9375,9806000
2014-07-18,54.7950,55.4725,54.7300,55.0500,50.4693,11068000
2014-07-21,54.8825,55.0325,54.6275,54.8050,50.2446,6168400
2014-07-22,55.2300,55.6475,55.1525,55.3150,50.7122,7699200
2014-07-23,55.3725,55.6350,55.1700,55.3000,50.6985,8189200
2014-07-24,55.8475,55.9625,55.4575,55.6850,51.0514,11947600
2014-07-25,53.5250,54.1750,52.8350,53.6925,49.2247,27530400
2014-07-28,53.6050,53.7400,53.2800,53.5550,49.0986,10401600
2014-07-29,53.6000,53.9275,53.3325,53.3750,48.9336,10577200
2014-07-30,53.3725,53.6975,53.3625,53.5150,49.0620,10422800
2014-07-31,53.3175,53.3400,52.7525,52.7525,48.3629,13874000
2014-08-01,52.4675,53.2650,52.4450,52.9525,48.5463,14100000
2014-08-04,53.2125,53.2925,52.8800,53.0400,48.6265,8079600
2014-08-05,52.8750,53.0975,52.2925,52.6350,48.2552,11151200
2014-08-06,52.4950,52.8450,52.4525,52.6725,48.2896,7528400
2014-08-07,52.7950,52.8625,52.1500,52.2600,47.9114,9568000
2014-08-08,52.2200,52.6375,52.0525,52.6150,48.2369,9256800
2014-08-11,52.7600,52.8050,52.5075,52.6450,48.2644,9018400
2014-08-12,52.5225,52.8000,52.3625,52.5750,48.2002,6442000
2014-08-13,52.7375,53.0250,52.6150,52.8575,48.5515,6451200
2014-08-14,53.0225,53.1475,52.8275,53.1300,48.8018,7136800
2014-08-15,53.2225,53.3300,52.4825,52.5475,48.2668,8999600
2014-08-18,52.8725,53.6075,52.8175,53.5800,49.2152,8352400
2014-08-19,53.6875,53.9225,53.5325,53.7500,49.3713,8212400
2014-08-20,53.6450,54.1100,53.6075,54.0500,49.6469,7296800
2014-08-21,54.1250,54.2425,53.9275,53.9375,49.5436,5544000
2014-08-22,54.0500,54.2375,53.8250,54.0225,49.6216,7145600
2014-08-25,54.3000,54.3300,53.9625,54.0050,49.6056,4962400
2014-08-26,54.1225,54.5000,54.0450,54.1825,49.7686,6944000
2014-08-27,54.2800,54.3825,53.8225,54.2825,49.8605,8035600
2014-08-28,53.7500,53.9350,53.4425,53.6500,49.2795,11083600
2014-08-29,53.6400,53.7500,53.0250,53.1300,48.8018,14646000
2014-09-02,53.3525,53.7425,53.1775,53.6825,49.3093,8066400
2014-09-03,53.7675,54.0400,53.5775,53.7250,49.3484,7788400
2014-09-04,53.8600,54.0300,53.5000,53.5650,49.2014,9492400
2014-09-05,53.5900,53.5925,53.2750,53.5525,49.1899,8202800
2014-09-08,53.5025,54.0550,53.3750,53.9425,49.5481,10266400
2014-09-09,53.8225,53.8675,53.5000,53.5700,49.2060,7328800
2014-09-10,53.5175,54.6625,53.5100,54.2200,49.8031,12646800
2014-09-11,54.1750,54.1875,53.6125,53.7375,49.3598,8861200
2014-09-12,53.7200,53.9375,53.1875,53.5100,49.1509,8710800
