date,open,high,low,close,adj_close,volume
2021-02-06,6.6873,6.7991,5.7138,6.1108,6.1108,102365494
2021-02-07,6.1176,6.8715,5.7686,6.7005,6.7005,105451103
2021-02-08,6.7024,8.0559,6.4889,7.8833,7.8833,155254261
2021-02-09,7.8698,8.4678,7.5702,7.8168,7.8168,121037873
2021-02-10,7.8186,9.0726,7.6138,9.0722,9.0722,120679902
2021-02-11,9.0804,9.7070,8.7613,9.2154,9.2154,53600048
2021-02-12,9.2148,9.9245,9.0790,9.2470,9.2470,91484664
2021-02-13,9.2360,9.4990,8.6830,8.7325,8.7325,91417968
2021-02-14,8.7430,9.2203,8.5597,8.7389,8.7389,93500423
2021-02-15,8.7243,9.3106,7.8405,8.8617,8.8617,109854635
2021-02-16,8.8607,8.9804,7.9836,8.2979,8.2979,71625205
2021-02-17,8.2987,8.4333,7.5444,8.2226,8.2226,89948578
2021-02-18,8.2329,9.2792,8.2329,8.9805,8.9805,77306770
2021-02-19,8.9800,11.6806,8.5570,11.4657,11.4657,261175711
2021-02-20,11.4781,11.7867,9.8159,10.0027,10.0027,140264810
2021-02-21,9.9875,11.6403,9.8870,11.0855,11.0855,137742366
2021-02-22,11.0730,14.5456,9.2559,14.4548,14.4548,574136241
2021-02-23,14.4216,15.7434,11.5999,15.2015,15.2015,485252846
2021-02-24,15.2138,18.1466,14.8618,17.3027,17.3027,375439707
2021-02-25,17.2302,17.6954,13.7959,13.8160,13.8160,364505276
2021-02-26,13.8659,15.4837,13.1201,13.5879,13.5879,289687328
2021-02-27,13.6016,14.6121,13.0573,13.2012,13.2012,247640940
2021-02-28,13.2078,13.7790,11.4900,13.0892,13.0892,300493226
2021-03-01,13.1084,15.5161,13.0574,14.9556,14.9556,306451693
2021-03-02,14.9668,15.2241,13.4607,13.9589,13.9589,178549852
2021-03-03,13.9635,14.7294,13.7670,14.1156,14.1156,153830742
2021-03-04,14.0949,14.2604,12.7713,13.0980,13.0980,116364466
2021-03-05,13.0663,13.0799,12.1846,12.6104,12.6104,90978408
2021-03-06,12.5699,13.2705,11.9012,13.0365,13.0365,118851546
2021-03-07,13.0439,13.9969,12.7264,13.8777,13.8777,117548176
2021-03-08,13.8268,13.8708,13.0823,13.6022,13.6022,115525659
2021-03-09,13.6153,14.9864,13.3202,14.8463,14.8463,134867044
2021-03-10,14.8509,15.1879,14.0791,14.2311,14.2311,103150901
2021-03-11,14.2198,16.2394,13.7042,15.9923,15.9923,229272516
2021-03-12,16.0209,16.4858,14.1112,14.5521,14.5521,185287457
2021-03-13,14.5638,15.3944,13.9201,15.3088,15.3088,145102757
2021-03-14,15.3016,15.3498,14.3788,14.5083,14.5083,90232804
2021-03-15,14.4771,14.7905,13.6981,14.1867,14.1867,102600692
2021-03-16,14.1639,14.2829,13.2298,13.6228,13.6228,112303590
2021-03-17,13.6350,14.2668,13.1305,14.2202,14.2202,94696339
2021-03-18,14.2107,14.7455,13.8273,14.2300,14.2300,79074263
2021-03-19,14.2326,14.4882,13.9325,14.2048,14.2048,68715211
2021-03-20,14.1958,14.9782,14.1520,14.2120,14.2120,68049683
2021-03-21,14.2183,14.3657,13.6683,14.3322,14.3322,64229338
2021-03-22,14.3503,16.5999,14.2029,14.9193,14.9193,260995136
2021-03-23,14.8486,15.2437,14.0971,14.2048,14.2048,106780662
2021-03-24,14.1904,15.3714,13.6613,13.6613,13.6613,118813690
2021-03-25,13.6506,13.7052,12.6147,13.0251,13.0251,116277943
2021-03-26,13.0195,14.8043,12.3705,14.7794,14.7794,149987319
2021-03-27,14.7862,16.8042,14.7580,16.5083,16.5083,223872587
2021-03-28,16.4794,19.3860,16.3450,18.0162,18.0162,426120062
2021-03-29,18.0833,18.9878,17.7004,18.8548,18.8548,216748601
