date,open,high,low,close,adj_close,volume
2022-09-16,11401.2100,11460.4297,11316.9199,11448.4004,11448.4004,7451840000
2022-09-19,11338.5703,11538.1299,11337.8301,11535.0195,11535.0195,4168670000
2022-09-20,11440.1396,11520.9902,11343.7197,11425.0498,11425.0498,4028100000
2022-09-21,11466.2100,11613.5703,11218.9902,11220.1904,11220.1904,4471000000
2022-09-22,11167.3799,11203.7695,11024.6396,11066.8096,11066.8096,4916470000
2022-09-23,10952.6904,10958.2900,10732.7197,10867.9297,10867.9297,5134350000
2022-09-26,10833.3799,11024.0000,10789.0498,10802.9199,10802.9199,4697730000
2022-09-27,10955.2900,11040.9805,10741.0195,10829.5000,10829.5000,4445050000
2022-09-28,10817.5195,11101.5000,10776.3398,11051.6396,11051.6396,4556100000
2022-09-29,10894.4404,10899.4697,10623.2197,10737.5098,10737.5098,4516630000
2022-09-30,10697.7100,10883.0400,10572.3301,10575.6201,10575.6201,4649710000
2022-10-03,10659.0098,10875.4600,10577.8896,10815.4297,10815.4297,4415440000
