date,open,high,low,close,adj_close,volume
2001-01-10,1212.8351,1226.9044,1182.3438,1193.0383,1182.2615,3414050
2001-01-11,1197.1973,1212.0509,1176.4023,1200.1680,1189.3268,4745628
2001-01-12,1203.7329,1233.4399,1193.0383,1228.6869,1217.5879,2708183
2001-01-15,1228.6869,1238.1931,1196.6031,1207.2977,1196.3928,2265913
2001-01-16,1215.0216,1235.8167,1204.9211,1229.8752,1218.7651,3606908
2001-01-17,1229.8752,1251.2643,1185.9086,1195.4149,1184.6176,7217892
2001-01-18,1193.6324,1195.4149,1163.3312,1169.2726,1158.7104,2728561
2001-01-19,1195.4149,1195.4149,1145.5070,1160.9546,1150.4677,3677711
2001-01-22,1152.6366,1191.8500,1152.6366,1185.9086,1175.1963,4196426
2001-01-23,1186.5027,1206.1094,1181.1555,1191.8500,1181.0836,5611337
2001-01-24,1200.1680,1203.7329,1171.6492,1171.6492,1161.0654,2902967
2001-01-25,1190.3053,1190.3053,1164.5195,1176.4023,1165.7759,3755625
2001-01-26,1184.7203,1212.0509,1181.1555,1203.7329,1192.8594,5185819
2001-01-29,1216.8040,1217.9923,1203.7329,1209.6743,1198.7479,3209604
2001-01-30,1211.7896,1231.0634,1188.2852,1229.8752,1218.7651,4534049
2001-01-31,1210.6298,1260.1764,1210.6298,1226.3103,1215.2334,3523431
2001-02-01,1245.7079,1251.8584,1226.3103,1231.0634,1219.9437,2601551
2001-02-02,1225.1219,1245.3229,1221.5573,1235.8167,1224.6538,2249211
2001-02-05,1236.8979,1261.9589,1228.6869,1247.6993,1236.4287,2033809
2001-02-06,1252.4526,1267.3062,1245.9170,1250.0760,1238.7842,2952406
2001-02-07,1242.9463,1276.2183,1242.9463,1273.8417,1262.3351,6051117
2001-02-08,1309.4904,1309.4904,1246.5111,1261.9589,1250.5603,4798330
2001-02-09,1267.2990,1285.1304,1259.5823,1277.4066,1265.8682,2636651
2001-02-12,1279.1890,1294.0426,1268.4944,1276.2183,1264.6909,1435527
2001-02-13,1272.6534,1306.5195,1272.6534,1303.5488,1291.7739,2760464
2001-02-14,1302.3605,1328.5028,1278.5948,1283.3480,1271.7557,4221640
2001-02-15,1283.3480,1291.6660,1250.0760,1252.4526,1241.1394,4391267
2001-02-16,1246.5111,1271.4651,1246.5111,1267.9003,1256.4478,3809850
2001-02-19,1277.4066,1290.4777,1273.8417,1282.1597,1270.5781,2213616
2001-02-20,1286.9128,1288.1011,1259.5823,1271.4651,1259.9802,2769692
2001-02-21,1273.8417,1283.3480,1269.0886,1282.1597,1270.5781,2932861
2001-02-22,1271.4651,1280.9714,1261.9589,1278.5948,1267.0455,2992914
2001-02-23,1269.1718,1288.1011,1219.1805,1241.7581,1230.5406,2823365
2001-02-26,1254.8291,1254.8291,1209.6743,1216.8040,1205.8127,2613676
2001-02-27,1220.3689,1231.0634,1212.0509,1231.0634,1219.9437,2217312
2001-02-28,1231.0634,1265.5237,1222.7454,1228.6869,1217.5879,2938991
2001-03-01,1260.7706,1283.3480,1228.6869,1271.4651,1259.9802,4630624
2001-03-02,1280.9714,1285.4869,1263.7413,1275.0300,1263.5131,2721848
2001-03-05,1276.2183,1282.1597,1246.5111,1263.1471,1251.7373,3761379
2001-03-06,1263.1471,1263.1471,1239.3813,1259.5823,1248.2043,2984694
2001-03-07,1254.8291,1273.8417,1240.1418,1257.2057,1245.8491,2935830
2001-03-08,1266.7120,1270.8710,1247.6993,1266.7120,1255.2699,2959770
2001-03-09,1264.3354,1285.7246,1259.5823,1273.8417,1262.3351,2396841
2001-03-12,1277.4066,1277.4066,1245.3229,1261.9589,1250.5603,2914965
2001-03-13,1252.6427,1257.2057,1240.5697,1251.2643,1239.9618,7229104
2001-03-14,1242.9463,1247.6993,1195.4149,1225.1219,1214.0553,4045405
2001-03-15,1216.6305,1227.4987,1195.9615,1210.8625,1199.9249,4010871
2001-03-16,1206.1094,1216.8040,1194.2266,1212.0509,1201.1025,5719097
2001-03-19,1212.0509,1228.6869,1204.3270,1217.9923,1206.9901,5265709
2001-03-20,1223.9337,1229.8752,1202.5446,1207.2977,1196.3928,4324822
